Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Public Function,"TagMessagesRef::TagMessagesRef",TLogInterface.h,1,1,
Public Const Function,"TagMessagesRef::expectedSize",TLogInterface.h,3,1,
Public Function Template,"TagMessagesRef::serialize",TLogInterface.h,3,1,
Struct,"TagPartitionedLogSystem",TagPartitionedLogSystem.actor.cpp,834,,212
File,"TagPartitionedLogSystem.actor.cpp",TagPartitionedLogSystem.actor.cpp,1828,,366
Public Function,"TagPartitionedLogSystem::TagPartitionedLogSystem",TagPartitionedLogSystem.actor.cpp,1,1,
Public Virtual Function,"TagPartitionedLogSystem::addref",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::confirmEpochLive",TagPartitionedLogSystem.actor.cpp,9,3,
Public Static Function,"TagPartitionedLogSystem::confirmEpochLive_internal",TagPartitionedLogSystem.actor.cpp,46,11,
Public Virtual Function,"TagPartitionedLogSystem::coreStateWritten",TagPartitionedLogSystem.actor.cpp,12,4,
Public Virtual Function,"TagPartitionedLogSystem::delref",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::describe",TagPartitionedLogSystem.actor.cpp,10,4,
Public Virtual Function,"TagPartitionedLogSystem::endEpoch",TagPartitionedLogSystem.actor.cpp,9,3,
Public Static Function,"TagPartitionedLogSystem::fromLogSystemConfig",TagPartitionedLogSystem.actor.cpp,64,10,
Public Static Function,"TagPartitionedLogSystem::fromOldLogSystemConfig",TagPartitionedLogSystem.actor.cpp,59,9,
Public Virtual Function,"TagPartitionedLogSystem::getDebugID",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::getKnownCommittedVersion",TagPartitionedLogSystem.actor.cpp,12,4,
Public Virtual Function,"TagPartitionedLogSystem::onCoreStateChanged",TagPartitionedLogSystem.actor.cpp,14,4,
Public Virtual Function,"TagPartitionedLogSystem::onError",TagPartitionedLogSystem.actor.cpp,3,1,
Public Static Function,"TagPartitionedLogSystem::onError_internal",TagPartitionedLogSystem.actor.cpp,41,12,
Public Virtual Function,"TagPartitionedLogSystem::onKnownCommittedVersionChange",TagPartitionedLogSystem.actor.cpp,8,3,
Public Virtual Function,"TagPartitionedLogSystem::peek",TagPartitionedLogSystem.actor.cpp,11,3,
Public Virtual Function,"TagPartitionedLogSystem::peek",TagPartitionedLogSystem.actor.cpp,14,5,
Public Function,"TagPartitionedLogSystem::peekAll",TagPartitionedLogSystem.actor.cpp,74,18,
Public Function,"TagPartitionedLogSystem::peekLocal",TagPartitionedLogSystem.actor.cpp,94,22,
Public Virtual Function,"TagPartitionedLogSystem::peekLogRouter",TagPartitionedLogSystem.actor.cpp,70,23,
Public Function,"TagPartitionedLogSystem::peekRemote",TagPartitionedLogSystem.actor.cpp,58,14,
Public Virtual Function,"TagPartitionedLogSystem::peekSingle",TagPartitionedLogSystem.actor.cpp,17,5,
Public Virtual Function,"TagPartitionedLogSystem::peekSpecial",TagPartitionedLogSystem.actor.cpp,24,5,
Public Virtual Function,"TagPartitionedLogSystem::pop",TagPartitionedLogSystem.actor.cpp,18,8,
Public Static Function,"TagPartitionedLogSystem::popFromLog",TagPartitionedLogSystem.actor.cpp,21,6,
Public Function,"TagPartitionedLogSystem::popLogRouter",TagPartitionedLogSystem.actor.cpp,28,13,
Public Virtual Function,"TagPartitionedLogSystem::push",TagPartitionedLogSystem.actor.cpp,19,4,
Public Static Function,"TagPartitionedLogSystem::recoverAndEndEpoch",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::remoteStorageRecovered",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::stopRejoins",TagPartitionedLogSystem.actor.cpp,3,1,
Public Virtual Function,"TagPartitionedLogSystem::toCoreState",TagPartitionedLogSystem.actor.cpp,51,11,
Class,"TagUidMap",BackupAgent.h,7,,1
Public Function,"TagUidMap::TagUidMap",BackupAgent.h,1,1,
Struct,"TagsAndMessage",FDBTypes.h,6,,2
Public Function,"TagsAndMessage::TagsAndMessage",FDBTypes.h,1,1,
Public Function,"TagsAndMessage::TagsAndMessage",FDBTypes.h,1,1,
File,"TargetedKill.actor.cpp",TargetedKill.actor.cpp,91,,24
Struct,"TargetedKillWorkload",TargetedKill.actor.cpp,90,,24
Public Function,"TargetedKillWorkload::TargetedKillWorkload",TargetedKill.actor.cpp,8,1,
Public Function,"TargetedKillWorkload::assassin",TargetedKill.actor.cpp,46,12,
Public Virtual Function,"TargetedKillWorkload::check",TargetedKill.actor.cpp,1,1,
Public Virtual Function,"TargetedKillWorkload::description",TargetedKill.actor.cpp,1,1,
Public Virtual Function,"TargetedKillWorkload::getMetrics",TargetedKill.actor.cpp,2,1,
Public Function,"TargetedKillWorkload::killEndpoint",TargetedKill.actor.cpp,20,5,
Public Virtual Function,"TargetedKillWorkload::setup",TargetedKill.actor.cpp,1,1,
Public Virtual Function,"TargetedKillWorkload::start",TargetedKill.actor.cpp,6,2,
Struct,"Task",sim2.actor.cpp,43,,14
Class,"Task",TaskBucket.h,28,,3
Public Function,"Task::Task",sim2.actor.cpp,1,1,
Public Function,"Task::Task",sim2.actor.cpp,1,1,
Public Function,"Task::Task",sim2.actor.cpp,1,1,
Public Function,"Task::Task",,11,5,
Public Function,"Task::Task",TaskBucket.actor.cpp,11,5,
Public Function,"Task::getDoneFuture",TaskBucket.actor.cpp,3,1,
Public Const Function,"Task::getPriority",TaskBucket.actor.cpp,7,2,
Public Const Function,"Task::getVersion",TaskBucket.actor.cpp,11,2,
Public Function,"Task::operator=",sim2.actor.cpp,1,1,
Public Const Function,"Task::toString",TaskBucket.h,7,2,
Public Function,"Task::~Task",TaskBucket.h,1,1,
Class,"TaskBucket",TaskBucket.h,138,,30
File,"TaskBucket.actor.cpp",TaskBucket.actor.cpp,881,,169
File,"TaskBucket.h",TaskBucket.h,296,,60
Public Function,"TaskBucket::TaskBucket",TaskBucket.actor.cpp,13,1,
Public Function,"TaskBucket::TaskBucket",,13,1,
Public Function,"TaskBucket::addTask",TaskBucket.actor.cpp,16,3,
Public Function,"TaskBucket::addTask",TaskBucket.actor.cpp,5,1,
Public Function,"TaskBucket::addTask",TaskBucket.actor.cpp,4,1,
Public Function,"TaskBucket::changePause",TaskBucket.actor.cpp,9,2,
Public Function,"TaskBucket::changePause",TaskBucket.h,3,1,
Public Function,"TaskBucket::checkActive",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::clear",TaskBucket.actor.cpp,5,1,
Public Function,"TaskBucket::clear",TaskBucket.h,3,1,
Public Function,"TaskBucket::doOne",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::doTask",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::extendTimeout",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::finish",TaskBucket.actor.cpp,9,1,
Public Function,"TaskBucket::getTaskCount",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::isEmpty",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::isFinished",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::isVerified",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::keepRunning",TaskBucket.h,10,1,
Public Function,"TaskBucket::keepRunning",TaskBucket.h,3,1,
Public Function,"TaskBucket::run",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::setOptions",TaskBucket.h,6,3,
Public Function,"TaskBucket::setValidationCondition",TaskBucket.actor.cpp,4,1,
Public Function,"TaskBucket::setValidationCondition",,4,1,
Public Function,"TaskBucket::watchPaused",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::watchTaskCount",TaskBucket.actor.cpp,3,1,
Public Function,"TaskBucket::~TaskBucket",TaskBucket.actor.cpp,2,1,
File,"TaskBucketCorrectness.actor.cpp",TaskBucketCorrectness.actor.cpp,276,,45
Struct,"TaskBucketCorrectnessWorkload",TaskBucketCorrectness.actor.cpp,112,,24
Public Function,"TaskBucketCorrectnessWorkload::TaskBucketCorrectnessWorkload",TaskBucketCorrectness.actor.cpp,5,1,
Public Function,"TaskBucketCorrectnessWorkload::_check",TaskBucketCorrectness.actor.cpp,4,1,
Public Function,"TaskBucketCorrectnessWorkload::_start",TaskBucketCorrectness.actor.cpp,51,9,
Public Function,"TaskBucketCorrectnessWorkload::addInitTasks",TaskBucketCorrectness.actor.cpp,15,3,
Public Virtual Function,"TaskBucketCorrectnessWorkload::check",TaskBucketCorrectness.actor.cpp,3,1,
Public Function,"TaskBucketCorrectnessWorkload::checkSayHello",TaskBucketCorrectness.actor.cpp,22,6,
Public Virtual Function,"TaskBucketCorrectnessWorkload::description",TaskBucketCorrectness.actor.cpp,3,1,
Public Virtual Function,"TaskBucketCorrectnessWorkload::getMetrics",TaskBucketCorrectness.actor.cpp,2,1,
Public Virtual Function,"TaskBucketCorrectnessWorkload::start",TaskBucketCorrectness.actor.cpp,3,1,
Class,"TaskBucketImpl",TaskBucket.actor.cpp,13,,0
Struct,"TaskCompletionKey",TaskBucket.h,21,,7
Public Function,"TaskCompletionKey::TaskCompletionKey",TaskBucket.h,1,1,
Private Function,"TaskCompletionKey::TaskCompletionKey",TaskBucket.h,1,1,
Private Function,"TaskCompletionKey::TaskCompletionKey",TaskBucket.h,1,1,
Public Static Function,"TaskCompletionKey::joinWith",TaskBucket.h,3,1,
Public Static Function,"TaskCompletionKey::noSignal",TaskBucket.h,3,1,
Public Static Function,"TaskCompletionKey::signal",TaskBucket.h,3,1,
Public Static Function,"TaskCompletionKey::signal",TaskBucket.h,3,1,
Abstract Struct,"TaskFuncBase",TaskBucket.h,27,,6
Public Struct Template,"TaskFuncBase::Factory",TaskBucket.h,5,,1
Public Static Function,"TaskFuncBase::Factory::create",TaskBucket.h,3,1,
Public Static Function,"TaskFuncBase::create",TaskBucket.h,3,1,
Public Virtual Function,"TaskFuncBase::handleError",TaskBucket.h,3,1,
Public Static Function,"TaskFuncBase::isValidTask",TaskBucket.h,6,2,
Public Static Function,"TaskFuncBase::isValidTaskType",TaskBucket.h,3,1,
Public Virtual Function,"TaskFuncBase::~TaskFuncBase",TaskBucket.h,1,1,
Class,"TaskFuture",TaskBucket.h,40,,8
Function,"TaskFuture",TaskBucket.actor.cpp,3,1,
Function,"TaskFuture",TaskBucket.actor.cpp,10,2,
Public Function,"TaskFuture::isSet",TaskBucket.h,3,1,
Public Function,"TaskFuture::join",TaskBucket.h,3,1,
Public Function,"TaskFuture::onSet",TaskBucket.h,3,1,
Public Function,"TaskFuture::onSetAddTask",TaskBucket.h,3,1,
Public Function,"TaskFuture::onSetAddTask",TaskBucket.h,3,1,
Public Function,"TaskFuture::onSetAddTask",TaskBucket.h,3,1,
Public Function,"TaskFuture::performAllActions",TaskBucket.h,3,1,
Public Function,"TaskFuture::set",TaskBucket.h,3,1,
Class,"TaskFutureImpl",TaskBucket.actor.cpp,124,,21
Public Static Function,"TaskFutureImpl::_join",TaskBucket.actor.cpp,14,2,
Public Static Function,"TaskFutureImpl::isSet",TaskBucket.actor.cpp,7,2,
Public Static Function,"TaskFutureImpl::join",TaskBucket.actor.cpp,10,2,
Public Static Function,"TaskFutureImpl::onSet",TaskBucket.actor.cpp,16,3,
Public Static Function,"TaskFutureImpl::onSetAddTask",TaskBucket.actor.cpp,7,1,
Public Static Function,"TaskFutureImpl::onSetAddTask",TaskBucket.actor.cpp,14,2,
Public Static Function,"TaskFutureImpl::onSetAddTask",TaskBucket.actor.cpp,6,1,
Public Static Function,"TaskFutureImpl::performAction",TaskBucket.actor.cpp,10,3,
Public Static Function,"TaskFutureImpl::performAllActions",TaskBucket.actor.cpp,24,4,
Public Static Function,"TaskFutureImpl::set",TaskBucket.actor.cpp,6,1,
Class Template,"TaskParam",TaskBucket.h,19,,6
Public Function,"TaskParam::TaskParam",TaskBucket.h,1,1,
Public Const Function,"TaskParam::exists",TaskBucket.h,3,1,
Public Const Function,"TaskParam::get",TaskBucket.h,3,1,
Public Const Function,"TaskParam::getOrDefault",TaskBucket.h,5,2,
Public Const Function,"TaskParam::set",TaskBucket.h,3,1,
Struct,"TeamCollectionInterface",DataDistribution.h,3,,0
Struct,"TestGVR",Net2.actor.cpp,11,,2
Public Function,"TestGVR::TestGVR",Net2.actor.cpp,1,1,
Public Function Template,"TestGVR::serialize",Net2.actor.cpp,3,1,
Struct,"TestReply",RestoreInterface.h,9,,3
Public Function,"TestReply::TestReply",RestoreInterface.h,1,1,
Explicit Public Function,"TestReply::TestReply",RestoreInterface.h,1,1,
Public Function Template,"TestReply::serialize",RestoreInterface.h,3,1,
Struct,"TestRequest",RestoreInterface.h,10,,3
Public Function,"TestRequest::TestRequest",RestoreInterface.h,1,1,
Explicit Public Function,"TestRequest::TestRequest",RestoreInterface.h,1,1,
Public Function Template,"TestRequest::serialize",RestoreInterface.h,3,1,
Class,"TestSpec",workloads.h,47,,6
Public Function,"TestSpec::TestSpec",workloads.h,17,3,
Public Function,"TestSpec::TestSpec",workloads.h,11,3,
Abstract Struct,"TestWorkload",workloads.h,24,,5
Explicit Public Function,"TestWorkload::TestWorkload",workloads.h,8,2,
Public Virtual Function,"TestWorkload::getCheckTimeout",workloads.h,1,1,
Public Virtual Function,"TestWorkload::setup",workloads.h,1,1,
Public Virtual Function,"TestWorkload::~TestWorkload",workloads.h,1,1,
Struct,"Thing",Net2.actor.cpp,5,,2
Public Function,"Thing::Thing",Net2.actor.cpp,1,1,
Public Function,"Thing::start",Net2.actor.cpp,1,1,
Abstract Struct,"ThreadAction",IThreadPool.h,5,,0
Abstract Struct,"ThreadCallback",ThreadHelper.actor.h,20,,5
Public Function,"ThreadCallback::addCallback",ThreadHelper.cpp,3,1,
Public Virtual Function,"ThreadCallback::clearCallback",ThreadHelper.actor.h,2,1,
Public Virtual Function,"ThreadCallback::contains",ThreadHelper.actor.h,3,1,
Public Virtual Function,"ThreadCallback::destroy",ThreadHelper.actor.h,3,1,
Public Virtual Const Function,"ThreadCallback::isMultiCallback",ThreadHelper.actor.h,3,1,
File,"ThreadCleanup.cpp",ThreadCleanup.cpp,0,,0
Class Template,"ThreadFuture",ThreadHelper.actor.h,43,,15
Function,"ThreadFuture",ThreadHelper.actor.h,48,1,
Function,"ThreadFuture",ThreadHelper.actor.h,4,1,
Function,"ThreadFuture",ThreadHelper.actor.h,5,1,
Public Function,"ThreadFuture::ThreadFuture",ThreadHelper.actor.h,1,1,
Explicit Public Function,"ThreadFuture::ThreadFuture",ThreadHelper.actor.h,2,1,
Public Function,"ThreadFuture::ThreadFuture",ThreadHelper.actor.h,3,2,
Public Function,"ThreadFuture::blockUntilReady",ThreadHelper.actor.h,3,1,
Public Function,"ThreadFuture::callOrSetAsCallback",ThreadHelper.actor.h,3,1,
Public Function,"ThreadFuture::cancel",ThreadHelper.actor.h,3,1,
Public Function,"ThreadFuture::clearCallback",ThreadHelper.actor.h,3,1,
Public Function,"ThreadFuture::get",ThreadHelper.actor.h,1,1,
Public Function,"ThreadFuture::getBlocking",ThreadHelper.actor.h,4,1,
Public Function,"ThreadFuture::getError",ThreadHelper.actor.h,5,2,
Public Function,"ThreadFuture::isError",ThreadHelper.actor.h,3,1,
Public Function,"ThreadFuture::isReady",ThreadHelper.actor.h,3,1,
Public Const Function,"ThreadFuture::isValid",ThreadHelper.actor.h,3,1,
File,"ThreadHelper.actor.h",ThreadHelper.actor.h,470,,119
File,"ThreadHelper.cpp",ThreadHelper.cpp,3,,1
Struct,"ThreadInfo",ThreadSafety.actor.cpp,7,,1
Public Function,"ThreadInfo::ThreadInfo",ThreadSafety.actor.cpp,1,1,
Class,"ThreadMultiCallback",ThreadHelper.actor.h,66,,17
Public Function,"ThreadMultiCallback::ThreadMultiCallback",ThreadHelper.actor.h,1,1,
Public Virtual Function,"ThreadMultiCallback::addCallback",ThreadHelper.actor.h,6,1,
Public Virtual Function,"ThreadMultiCallback::canFire",ThreadHelper.actor.h,3,1,
Public Virtual Function,"ThreadMultiCallback::clearCallback",ThreadHelper.actor.h,12,3,
Public Virtual Function,"ThreadMultiCallback::contains",ThreadHelper.actor.h,3,1,
Public Virtual Function,"ThreadMultiCallback::destroy",ThreadHelper.actor.h,4,1,
Public Virtual Function,"ThreadMultiCallback::error",ThreadHelper.actor.h,14,4,
Public Virtual Function,"ThreadMultiCallback::fire",ThreadHelper.actor.h,14,4,
Public Virtual Const Function,"ThreadMultiCallback::isMultiCallback",ThreadHelper.actor.h,3,1,
Class,"ThreadPool",IThreadPool.cpp,68,,12
File,"ThreadPool.h",ThreadPool.h,28,,3
Private Struct,"ThreadPool::ActionWrapper",IThreadPool.cpp,9,,5
Public Function,"ThreadPool::ActionWrapper::ActionWrapper",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::ActionWrapper::ActionWrapper",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::ActionWrapper::operator()",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::ActionWrapper::~ActionWrapper",IThreadPool.cpp,1,2,
Private Struct,"ThreadPool::Thread",IThreadPool.cpp,23,,6
Explicit Public Function,"ThreadPool::Thread::Thread",IThreadPool.cpp,1,1,
Public Static Function,"ThreadPool::Thread::dispatch",IThreadPool.cpp,3,1,
Public Function,"ThreadPool::Thread::run",IThreadPool.cpp,12,3,
Public Function,"ThreadPool::Thread::~Thread",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::ThreadPool",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::addThread",IThreadPool.cpp,4,1,
Public Virtual Function,"ThreadPool::addref",IThreadPool.cpp,1,1,
Public Virtual Function,"ThreadPool::delref",IThreadPool.cpp,1,2,
Public Virtual Function,"ThreadPool::getError",IThreadPool.cpp,1,1,
Public Function,"ThreadPool::post",IThreadPool.cpp,3,1,
Private Function,"ThreadPool::start",IThreadPool.cpp,4,1,
Public Function,"ThreadPool::stop",IThreadPool.cpp,12,3,
Public Function,"ThreadPool::~ThreadPool",IThreadPool.cpp,1,1,
File,"ThreadPrimitives.cpp",ThreadPrimitives.cpp,27,,8
File,"ThreadPrimitives.h",ThreadPrimitives.h,56,,14
Class Template,"ThreadReturnPromise",IThreadPool.h,20,,6
Public Function,"ThreadReturnPromise::ThreadReturnPromise",IThreadPool.h,1,1,
Public Function,"ThreadReturnPromise::getFuture",IThreadPool.h,3,1,
Public Function,"ThreadReturnPromise::send",IThreadPool.h,5,1,
Public Function,"ThreadReturnPromise::sendError",IThreadPool.h,5,1,
Public Function,"ThreadReturnPromise::~ThreadReturnPromise",IThreadPool.h,1,2,
Class,"ThreadSafeApi",ThreadSafeTransaction.h,72,,16
Public Function,"ThreadSafeApi::ThreadSafeApi",ThreadSafeTransaction.actor.cpp,1,1,
Public Function,"ThreadSafeApi::addNetworkThreadCompletionHook",ThreadSafeTransaction.actor.cpp,7,2,
Public Function,"ThreadSafeApi::getClientVersion",ThreadSafeTransaction.actor.cpp,3,1,
Public Function,"ThreadSafeApi::runNetwork",ThreadSafeTransaction.actor.cpp,23,6,
Public Function,"ThreadSafeApi::selectApiVersion",ThreadSafeTransaction.actor.cpp,3,1,
Public Function,"ThreadSafeApi::setNetworkOption",ThreadSafeTransaction.actor.cpp,10,3,
Public Function,"ThreadSafeApi::setupNetwork",ThreadSafeTransaction.actor.cpp,3,1,
Public Function,"ThreadSafeApi::stopNetwork",ThreadSafeTransaction.actor.cpp,3,1,
Class Template,"ThreadSafeAsyncVar",ThreadHelper.actor.h,32,,6
Public Struct,"ThreadSafeAsyncVar::State",ThreadHelper.actor.h,5,,1
Public Function,"ThreadSafeAsyncVar::State::State",ThreadHelper.actor.h,1,1,
Public Function,"ThreadSafeAsyncVar::ThreadSafeAsyncVar",ThreadHelper.actor.h,1,1,
Public Function,"ThreadSafeAsyncVar::ThreadSafeAsyncVar",ThreadHelper.actor.h,1,1,
Public Function,"ThreadSafeAsyncVar::get",ThreadHelper.actor.h,5,1,
Public Function,"ThreadSafeAsyncVar::set",ThreadHelper.actor.h,13,3,
Class,"ThreadSafeCluster",ThreadSafeTransaction.h,14,,3
Private Function,"ThreadSafeCluster::ThreadSafeCluster",ThreadSafeTransaction.h,1,1,
Public Virtual Function,"ThreadSafeCluster::addref",ThreadSafeTransaction.h,1,1,
Public Virtual Function,"ThreadSafeCluster::delref",ThreadSafeTransaction.h,1,1,
